algorithm,mode,patient_id,clean_prob,adv_prob,success,confidence_drop,efficiency,l2_norm,linf_norm,l0_norm,param_use_torchattacks,param_epsilon
fgsm,lesion,42da1a6f-7984-4d82-b10a-603b8e3724c5,0.515,0.5176,0.0,-0.002441,-0.0002630249194601978,9.282034007957165,0.12549019607843148,5471,False,0.12549019607843137
fgsm,lesion,85727853-cb45-478d-a517-a0f0c85d0eb5,0.5254,0.5117,0.0,0.01367,0.0006520078080781845,20.968882311054287,0.12549019607843148,27921,False,0.12549019607843137
fgsm,lesion,8c2aa2bb-ac88-4f14-a322-72d7e23749e8,0.522,0.5093,0.0,0.012695,0.0005185670417206703,24.481525961792123,0.12549019607843148,38059,False,0.12549019607843137
fgsm,lesion,5df1e543-92ca-42f2-94a8-7446f944a1ba,0.5073,0.497,1.0,0.010254,0.0004028292623197627,25.454720411627488,0.12549019607843148,41145,False,0.12549019607843137
fgsm,lesion,32e8b837-8656-47e1-87ec-b365c7670984,0.5103,0.5063,0.0,0.003906,0.0005911195206266253,6.608223646459728,0.12549019607843148,2773,False,0.12549019607843137
fgsm,lesion,fb10f71b-fd9d-43cc-a310-c5b48b7d22c8,0.5137,0.5063,0.0,0.007324,0.0004231449633631192,17.309006085187214,0.12549019607843143,19025,False,0.12549019607843137
fgsm,lesion,9bc684ec-12a8-4c76-85a3-29a75d550968,0.5146,0.512,0.0,0.002441,0.0001338129999130653,18.244910810220127,0.12549019607843148,21138,False,0.12549019607843137
fgsm,lesion,39919c47-0f93-417f-96fb-1aa8a6d6e7ab,0.5215,0.5117,0.0,0.009766,0.00046346783544706956,21.07077179572822,0.12549019607843148,28193,False,0.12549019607843137
fgsm,lesion,0d77cf1a-64d4-4f8a-938b-9b838d549090,0.5176,0.4934,1.0,0.02417,0.0011172448271638844,21.633505276710633,0.12549019607843148,29719,False,0.12549019607843137
fgsm,lesion,9e6239f2-9352-4bad-a19a-22538ddd0e27,0.514,0.5137,0.0,0.0004883,3.0249189286427046e-05,16.141961527431818,0.12549019607843143,16546,False,0.12549019607843137
fgsm,lesion,9efa04ab-254a-4047-8f2f-91e5fe93062f,0.5225,0.5107,0.0,0.01172,0.0007113007204030288,16.47509928887328,0.12549019607843148,17236,False,0.12549019607843137
fgsm,lesion,342bd0cf-b337-40e9-8512-eb170292e2f2,0.5195,0.5156,0.0,0.003906,0.000678298806062802,5.758892627116524,0.12549019607843143,2106,False,0.12549019607843137
fgsm,lesion,67bc7433-4582-493a-af6b-82d0383d9c32,0.513,0.5054,0.0,0.007812,0.0008677670347282574,9.002992368532214,0.12549019607843148,5147,False,0.12549019607843137
fgsm,lesion,49f0fa25-89cd-41a7-9c70-4d7d8d9be572,0.522,0.508,0.0,0.01416,0.0010466893658253966,13.528518299568958,0.12549019607843148,11622,False,0.12549019607843137
fgsm,lesion,c1273696-fdec-48a9-988c-74e57b6323fa,0.5024,0.4937,1.0,0.00879,0.000764494108617048,11.49657321526554,0.12549019607843148,8393,False,0.12549019607843137
fgsm,lesion,2fba3da2-e622-477e-a8fe-8fcc06550b25,0.514,0.505,0.0,0.00928,0.0005605658051666834,16.5499637310837,0.12549019607843148,17393,False,0.12549019607843137
fgsm,lesion,bf99f510-56e1-421b-ad0f-ad10f4cdd3a3,0.5205,0.502,0.0,0.01855,0.0012851359177970057,14.437918379057752,0.12549019607843148,13237,False,0.12549019607843137
fgsm,lesion,3e3babaa-b242-4dac-a549-9c87dec28ead,0.511,0.505,0.0,0.006348,0.0007125763798325049,8.908036278674137,0.12549019607843148,5039,False,0.12549019607843137
fgsm,lesion,b7fe2048-abe7-4f69-b82a-ed93c354a8aa,0.517,0.507,0.0,0.010254,0.0003717393647443037,27.583590060029366,0.12549019607843148,48315,False,0.12549019607843137
fgsm,lesion,b829950f-6e68-4f84-9d7c-65a0aa3d0cab,0.515,0.5063,0.0,0.00879,0.0005561537310224471,15.803296829961793,0.12549019607843148,15859,False,0.12549019607843137
fgsm,lesion,01a7353d-25bb-4ff8-916b-f50dd541dccf,0.5146,0.5117,0.0,0.00293,0.0002240663205391844,13.07509085126873,0.12549019607843148,10856,False,0.12549019607843137
fgsm,lesion,453a9434-2ca7-4a28-b6f3-833b994e6e73,0.5186,0.5083,0.0,0.010254,0.0006230753526726778,16.456928042146394,0.12549019607843148,17198,False,0.12549019607843137
fgsm,lesion,df6fce59-efa3-41a1-bdf7-1ff27cad394f,0.517,0.513,0.0,0.003906,0.0004134617281764849,9.447670073584202,0.12549019607843143,5668,False,0.12549019607843137
fgsm,lesion,fdfce1ff-203e-4b23-a360-3803558a7f7a,0.5205,0.518,0.0,0.002441,0.00027739066542044864,8.801328060284893,0.12549019607843148,4919,False,0.12549019607843137
fgsm,lesion,3b1a0e72-4870-4927-8171-293f1a767bde,0.516,0.5117,0.0,0.004395,0.0002386716945816016,18.412452533665643,0.12549019607843148,21528,False,0.12549019607843137
fgsm,lesion,13932109-fbd1-4b6b-b81c-91682740cc50,0.518,0.5083,0.0,0.009766,0.0005071983027480167,19.254056928064518,0.12549019607843148,23541,False,0.12549019607843137
fgsm,lesion,3817e718-4a42-4d67-a34a-ab1a4b9d52b3,0.503,0.4988,1.0,0.00415,0.0005069059044289708,8.187694370232979,0.12549019607843148,4257,False,0.12549019607843137
fgsm,lesion,bf3ef845-34ab-4b80-81e7-ac7a3b23485a,0.509,0.4968,1.0,0.01196,0.0012560736122867895,9.52403624709526,0.12549019607843148,5760,False,0.12549019607843137
fgsm,lesion,b7b51f82-2aa9-4375-a84f-25c52eeb0b40,0.516,0.5073,0.0,0.00879,0.0005191550234168689,16.92955302052629,0.12549019607843148,18200,False,0.12549019607843137
fgsm,lesion,dd033b96-06ce-4587-b781-e0e2dd4026ac,0.523,0.518,0.0,0.004883,0.00033232067498623486,14.693074684200871,0.12549019607843148,13709,False,0.12549019607843137
fgsm,lesion,8917b2df-a22a-4da0-935c-397926ad5a1a,0.513,0.5054,0.0,0.007812,0.000567370810217249,13.769654436989539,0.12549019607843148,12040,False,0.12549019607843137
fgsm,lesion,a81ed846-615a-4432-8e34-67b1169ebea5,0.5283,0.5186,0.0,0.009766,0.0006497858443717143,15.02899005586162,0.12549019607843148,14343,False,0.12549019607843137
fgsm,lesion,3f25e62e-b79f-4cdd-8607-adc010808d4c,0.5103,0.5073,0.0,0.00293,0.00031360157776743415,9.342068741237744,0.12549019607843148,5542,False,0.12549019607843137
fgsm,lesion,b435cc3a-cc81-4361-ac91-235b4150265e,0.514,0.5107,0.0,0.003418,0.00018358968146233693,18.617433839086935,0.12549019607843148,22010,False,0.12549019607843137
fgsm,lesion,38b147a7-352b-4adb-88b5-2449d362acae,0.52,0.5107,0.0,0.00928,0.0005015612348272996,18.496931383022083,0.12549019607843148,21726,False,0.12549019607843137
fgsm,lesion,b6271674-f13d-4087-ae03-d6ae35381dfc,0.5176,0.5146,0.0,0.00293,0.00036770971192019795,7.96739221551678,0.12549019607843143,4031,False,0.12549019607843137
fgsm,lesion,059f1e59-573c-49d1-ac78-3323a2ff047f,0.506,0.501,0.0,0.004883,0.0009105627133458401,5.362412076981056,0.12549019607843148,1826,False,0.12549019607843137
fgsm,lesion,d20338e0-8ae9-4a30-9a0e-8225aae32073,0.516,0.5063,0.0,0.009766,0.0006243191584780958,15.642039590075202,0.12549019607843148,15537,False,0.12549019607843137
fgsm,lesion,94399962-8f89-4dfa-a93f-7a3df88feca5,0.522,0.5005,0.0,0.02148,0.001024950853762552,20.96137089001121,0.12549019607843148,27901,False,0.12549019607843137
fgsm,lesion,d759f178-2451-47bc-80c0-2efe67588693,0.5176,0.516,0.0,0.001465,0.0002184250291437249,6.706391449543423,0.12549019607843143,2856,False,0.12549019607843137
fgsm,lesion,baf8fe18-a7ca-4e9c-b3dc-5c80d474545b,0.5195,0.5137,0.0,0.00586,0.0005155314204832085,11.365699086493471,0.12549019607843148,8203,False,0.12549019607843137
fgsm,lesion,9708b405-8887-4824-b354-f7c245eedfc3,0.522,0.511,0.0,0.01074,0.0006755815419802114,15.900652735060715,0.12549019607843148,16055,False,0.12549019607843137
fgsm,lesion,f7856767-112d-4ff6-8b20-1188c0c47a1a,0.5205,0.5073,0.0,0.01318,0.0011906790303782885,11.07233217494783,0.12549019607843148,7785,False,0.12549019607843137
fgsm,lesion,4fd86b92-7ee7-44b7-8b94-7bafbedfaedd,0.5205,0.5083,0.0,0.01221,0.0005363665917071974,22.75874641219294,0.12549019607843148,32891,False,0.12549019607843137
fgsm,lesion,b23184fc-0e6e-4802-a451-da82e2ac6e9a,0.5195,0.5107,0.0,0.00879,0.0009056196834825788,9.705025907945469,0.12549019607843148,5981,False,0.12549019607843137
fgsm,lesion,1923df31-e23a-4ee4-86f8-35d124af2f61,0.521,0.507,0.0,0.01416,0.0008108248888088512,17.46388947519093,0.12549019607843148,19367,False,0.12549019607843137
fgsm,lesion,b6d61fae-fa1f-4328-b065-033ee168cd98,0.5073,0.4968,1.0,0.0105,0.0007916095169207023,13.26164812661736,0.12549019607843148,11168,False,0.12549019607843137
fgsm,lesion,6ccf77da-c917-4fc1-8bf7-f0e7bfd3acf4,0.5205,0.512,0.0,0.0083,0.00035523312896574026,23.36713715473373,0.12549019607843148,34673,False,0.12549019607843137
fgsm,lesion,b5017804-ddc0-44fa-8d64-15628c25e031,0.512,0.4927,1.0,0.01953,0.001255158454334527,15.560784313725312,0.12549019607843148,15376,False,0.12549019607843137
fgsm,lesion,37f025d9-05c0-4e27-9a75-2e6a2085fa30,0.4976,0.494,1.0,0.003662,0.0005116576607570532,7.157342986841893,0.12549019607843148,3253,False,0.12549019607843137
fgsm,lesion,2456fcb4-82bd-4fa9-8ef2-8e1250c3ff50,0.517,0.5073,0.0,0.009766,0.0013675771085276832,7.140822206974334,0.12549019607843148,3238,False,0.12549019607843137
fgsm,lesion,b090dd7d-b4d9-4ebe-b36d-95f83510e955,0.5166,0.504,0.0,0.012695,0.0006048620155451258,20.98877457614834,0.12549019607843148,27974,False,0.12549019607843137
fgsm,lesion,67b8ef8a-5285-4eec-88c8-8f4fe53f0f6e,0.52,0.5156,0.0,0.004395,0.0005192691607443261,8.462915915337893,0.12549019607843148,4548,False,0.12549019607843137
fgsm,lesion,aafca7fa-b482-4e37-bbc4-96da4b744847,0.517,0.5073,0.0,0.009766,0.0003786057174185506,25.79365431351369,0.12549019607843148,42248,False,0.12549019607843137
fgsm,lesion,0808c4af-9ed6-46e3-a936-2cafb0004e6a,0.5234,0.5117,0.0,0.01172,0.0006377775519004868,18.37435318741152,0.12549019607843148,21439,False,0.12549019607843137
fgsm,lesion,01f3abc2-33c7-4ea2-a599-dc49b76fcfae,0.525,0.5137,0.0,0.01123,0.0007667463322851488,14.646915504456544,0.12549019607843148,13623,False,0.12549019607843137
fgsm,lesion,eb3d5fed-558d-4aba-b13e-f7917c49c79b,0.5234,0.5137,0.0,0.009766,0.0009806711482997677,9.958103699822695,0.12549019607843148,6297,False,0.12549019607843137
fgsm,lesion,2278d9f3-e7bf-4e36-a194-aaf5bdb20762,0.5127,0.509,0.0,0.003906,0.00020698207553001218,18.872407129591167,0.12549019607843148,22617,False,0.12549019607843137
fgsm,lesion,ae06ef31-ae55-4e3c-9460-ae5c3733bedb,0.5166,0.506,0.0,0.01074,0.0004997756354266626,21.49401998325018,0.12549019607843148,29337,False,0.12549019607843137
fgsm,lesion,6365ff26-72cf-4428-8610-66aab9c787c9,0.518,0.5093,0.0,0.00879,0.0004988850157779409,17.61741126120183,0.12549019607843148,19709,False,0.12549019607843137
fgsm,lesion,261341d3-1df2-4cf4-b9a8-b1e02a124900,0.5137,0.509,0.0,0.004883,0.0003430750337105374,14.232491486655434,0.12549019607843148,12863,False,0.12549019607843137
fgsm,lesion,361c09b7-beb1-4be9-bb4b-c6400c293a19,0.5195,0.504,0.0,0.01563,0.000666371851758352,23.44786916210022,0.12549019607843148,34913,False,0.12549019607843137
fgsm,lesion,1d1c3fb7-71d6-4104-8a93-320e4959bbdb,0.523,0.5176,0.0,0.00537,0.00045903216338187065,11.700909378198503,0.12549019607843143,8694,False,0.12549019607843137
fgsm,lesion,3fa13d7f-8b18-443d-8dfe-2b098bfec24a,0.524,0.5156,0.0,0.0083,0.00042421006130352915,19.56761991983626,0.12549019607843143,24314,False,0.12549019607843137
fgsm,lesion,755c7169-e84a-4327-a4d6-b0ff906a88f8,0.5234,0.5186,0.0,0.004883,0.0003190945368541537,15.30208741568273,0.12549019607843148,14869,False,0.12549019607843137
fgsm,lesion,5b684669-0ee0-44ff-851b-e2f6146c7e30,0.511,0.5127,0.0,-0.001465,-0.00019036520967001606,7.6949131127244605,0.12549019607843148,3760,False,0.12549019607843137
fgsm,lesion,ada5d3a7-098d-4691-ba53-e633cfd3b86f,0.514,0.502,0.0,0.01221,0.0005444635580691468,22.420290694653016,0.12549019607843148,31920,False,0.12549019607843137
fgsm,lesion,339907f7-5f76-40b4-8476-9c3460417d16,0.522,0.5093,0.0,0.012695,0.0006082086081267538,20.8732864419968,0.12549019607843148,27667,False,0.12549019607843137
fgsm,lesion,48ea9943-604a-4f7f-bf84-22ef754c5e2b,0.522,0.514,0.0,0.007812,0.00032550998721709516,24.000799679103064,0.12549019607843148,36579,False,0.12549019607843137
fgsm,lesion,6f0d2ff9-c0dc-48c3-a944-1f18dc185e1f,0.5137,0.5,0.0,0.01367,0.0013395328129276087,10.206450230005323,0.12549019607843148,6615,False,0.12549019607843137
fgsm,lesion,a0c22f32-1156-4c62-894a-19ce51aee219,0.517,0.51,0.0,0.007324,0.00029498658472516554,24.82898927039003,0.12549019607843148,39147,False,0.12549019607843137
fgsm,lesion,f655a822-225d-4fe0-a69f-0886f91c5f2b,0.524,0.5195,0.0,0.004395,0.0005253100790092784,8.365594760783715,0.12549019607843148,4444,False,0.12549019607843137
fgsm,lesion,3bf6bb05-9ec6-4c32-a8c4-fdd7704c188c,0.522,0.512,0.0,0.009766,0.0007207393266063616,13.54945488929341,0.12549019607843148,11658,False,0.12549019607843137
fgsm,lesion,ec4cf99b-0d23-4aa5-abac-3f8ae0257eb9,0.5195,0.5117,0.0,0.007812,0.0010730579489552654,7.2805946751298105,0.12549019607843148,3366,False,0.12549019607843137
fgsm,lesion,fd45f813-2237-4639-b340-2e1b97737da6,0.523,0.512,0.0,0.01074,0.0007752565662840103,13.856299913378741,0.12549019607843148,12192,False,0.12549019607843137
fgsm,lesion,04e9f692-f3d6-496b-ae0c-905137cc1f84,0.5225,0.5166,0.0,0.00586,0.0003953817917153951,14.81953675869802,0.12549019607843148,13946,False,0.12549019607843137
fgsm,lesion,b4198862-dc25-4cff-acd5-b0b954bd3a03,0.5127,0.508,0.0,0.004883,0.0001766589561152272,27.639767638208827,0.12549019607843148,48512,False,0.12549019607843137
fgsm,lesion,3f350a20-291b-4a3c-8e7b-72b885f19ec9,0.5254,0.5103,0.0,0.01514,0.0008825854384516843,17.150428821631618,0.12549019607843148,18678,False,0.12549019607843137
fgsm,lesion,17477206-a644-49de-83a8-b32d5ba9ba5b,0.5176,0.511,0.0,0.006348,0.000453207271794757,14.00607766139855,0.12549019607843148,12457,False,0.12549019607843137
fgsm,lesion,a7cc220e-bef4-4d27-a921-7773ebef1282,0.5156,0.511,0.0,0.004395,0.00042862463057133046,10.252633498583858,0.12549019607843148,6675,False,0.12549019607843137
fgsm,lesion,a4a95682-8ee5-42a1-a957-a4e8a924da2f,0.519,0.5166,0.0,0.002441,0.00015454562844741202,15.797316772925042,0.12549019607843148,15847,False,0.12549019607843137
fgsm,lesion,b9a014f0-6ab0-449a-be4d-1911473dde10,0.513,0.506,0.0,0.007324,0.00039035897730714,18.76277778116426,0.12549019607843148,22355,False,0.12549019607843137
fgsm,lesion,35dd41bb-baee-48e7-a450-95532043dc36,0.5195,0.5103,0.0,0.00928,0.000324683643771256,28.573486606825124,0.12549019607843148,51845,False,0.12549019607843137
fgsm,lesion,26950e98-3b48-4d7c-b2d0-daa4249be551,0.5195,0.4888,1.0,0.03076,0.0014412575477125195,21.343665318117946,0.12549019607843148,28928,False,0.12549019607843137
fgsm,lesion,e6dc5d04-2f76-425f-99d7-cae3aa095122,0.516,0.5034,0.0,0.012695,0.0015422256580294171,8.231812522688289,0.12549019607843148,4303,False,0.12549019607843137
fgsm,lesion,abc07cd4-2d0f-4ad8-a516-b45d035dadb1,0.5146,0.5073,0.0,0.007324,0.0004456112508281986,16.436341613752642,0.12549019607843148,17155,False,0.12549019607843137
fgsm,lesion,b489923b-d8be-4e8d-8620-bea0343a2f67,0.5137,0.5103,0.0,0.003418,0.0004561718923811086,7.4927210609082,0.12549019607843148,3565,False,0.12549019607843137
fgsm,lesion,073102b7-565c-460a-9b69-13e2f34c4ee9,0.518,0.5083,0.0,0.009766,0.00032729199854486936,29.83765273866994,0.12549019607843148,56534,False,0.12549019607843137
fgsm,lesion,5bfdc9ee-e21d-46e5-bbfc-20cea10c3175,0.5146,0.5107,0.0,0.003906,0.00015709760280077908,24.865115245473703,0.12549019607843148,39261,False,0.12549019607843137
fgsm,lesion,c7024796-39ed-4eda-906d-65a1fb5d5c52,0.518,0.51,0.0,0.0083,0.0007142771952958675,11.621232341624573,0.12549019607843148,8576,False,0.12549019607843137
fgsm,lesion,baf86877-7802-4dff-8870-cf2f38bc082a,0.522,0.506,0.0,0.01611,0.0005856608092866773,27.51299214261756,0.12549019607843148,48068,False,0.12549019607843137
fgsm,lesion,fc0912c2-0cfc-420e-8c77-0fae34451d7e,0.516,0.5127,0.0,0.003418,0.0002685039024262525,12.729679965279994,0.12549019607843148,10290,False,0.12549019607843137
fgsm,lesion,b539db75-809d-4c0c-8b9f-b0e934ed740e,0.512,0.504,0.0,0.0083,0.0003547066718557455,23.401818756396978,0.12549019607843148,34776,False,0.12549019607843137
fgsm,lesion,b3db4730-7c2d-4b91-b09b-2346fef7dc58,0.516,0.5005,0.0,0.01563,0.0009706764236912245,16.097022250602844,0.12549019607843148,16454,False,0.12549019607843137
fgsm,lesion,86459db9-dc9d-42f5-818d-9525684d5406,0.5176,0.5083,0.0,0.00928,0.0003904589011832784,23.760103094027553,0.12549019607843148,35849,False,0.12549019607843137
fgsm,lesion,43605721-d0e0-4d58-b212-b05a295b21be,0.5176,0.507,0.0,0.01074,0.0007340294357239254,14.634545932160588,0.12549019607843148,13600,False,0.12549019607843137
fgsm,lesion,bd7e6f9f-2933-496e-b180-4799292c6afc,0.4968,0.4968,1.0,0.0,0.0,8.248057336548309,0.12549019607843148,4320,False,0.12549019607843137
fgsm,lesion,8eb51db4-ac8d-4a83-b071-53fce028dd27,0.516,0.506,0.0,0.010254,0.00036748558943519946,27.90287984376396,0.12549019607843148,49440,False,0.12549019607843137
fgsm,lesion,0927e819-9640-487d-a04e-f5d4732dbe0a,0.517,0.5083,0.0,0.00879,0.0007652695272009864,11.484924173700948,0.12549019607843143,8376,False,0.12549019607843137
fgsm,lesion,0a6a5956-58cf-4f17-9e39-7e0d17310f67,0.5156,0.5044,0.0,0.01123,0.0007098356701745732,15.821223439137233,0.12549019607843148,15895,False,0.12549019607843137
fgsm,lesion,0ff5bf5b-6af7-4537-90d0-1c47058d0627,0.519,0.508,0.0,0.01123,0.0005655498914170934,19.857609230910494,0.12549019607843148,25040,False,0.12549019607843137
fgsm,lesion,7e2b8ceb-9db2-4159-9e63-96d734dd1218,0.521,0.507,0.0,0.01416,0.0010541994634520357,13.432141383462456,0.12549019607843148,11457,False,0.12549019607843137
fgsm,lesion,3f9d98ed-1a89-436c-a528-8d34b10a8530,0.5093,0.5073,0.0,0.001953,6.78034856205863e-05,28.805672473111954,0.12549019607843148,52691,False,0.12549019607843137
fgsm,lesion,6d2371e4-f8cd-4f6f-bf9e-1e8773b3960a,0.5215,0.5107,0.0,0.01074,0.0005873894232114521,18.288016551940988,0.12549019607843148,21238,False,0.12549019607843137
fgsm,lesion,70764772-7dbc-4ab1-a5ed-08108fa547d8,0.52,0.516,0.0,0.003906,0.0005367682293273125,7.277349480105593,0.12549019607843143,3363,False,0.12549019607843137
fgsm,lesion,59a7bb86-70cd-4b0f-9f17-330e2a76f4aa,0.514,0.4983,1.0,0.01587,0.0007892177461752276,20.107430039446232,0.12549019607843148,25674,False,0.12549019607843137
fgsm,lesion,6821b958-8b00-40f0-8ec2-8912d21acfaa,0.5146,0.5093,0.0,0.00537,0.0006300384897246896,8.525024790226137,0.12549019607843148,4615,False,0.12549019607843137
fgsm,lesion,53d4697b-98ba-4dbc-892e-a602baec576b,0.514,0.5073,0.0,0.006836,0.00030108014233093134,22.704710593219723,0.12549019607843143,32735,False,0.12549019607843137
fgsm,lesion,1f45c8c0-4475-45e9-85e5-0cf139d0572b,0.517,0.515,0.0,0.001953,0.00025990527738097843,7.5147569802439484,0.12549019607843143,3586,False,0.12549019607843137
fgsm,lesion,c3c1ef6e-055c-4f54-a7f5-d0f6eed1d2da,0.521,0.511,0.0,0.009766,0.0005224336794994102,18.69256400952743,0.12549019607843148,22188,False,0.12549019607843137
fgsm,lesion,3185ee2b-a09e-40fd-8f57-4d2802c0248d,0.518,0.507,0.0,0.01123,0.0010103315929534838,11.11562661033578,0.12549019607843148,7846,False,0.12549019607843137
fgsm,lesion,c8f8c1af-28f3-420d-85d6-9501a8002097,0.514,0.505,0.0,0.00928,0.0006703650298980388,13.83924180040748,0.12549019607843148,12162,False,0.12549019607843137
fgsm,lesion,6735932c-c8ca-45d5-be56-1ff682a3182e,0.5195,0.51,0.0,0.009766,0.0014411078537761538,6.776470588235243,0.12549019607843148,2916,False,0.12549019607843137
fgsm,lesion,d4a31817-cd95-46ad-b41d-9350faa087c8,0.517,0.506,0.0,0.01123,0.00045978462002609083,24.42549893201054,0.12549019607843148,37885,False,0.12549019607843137
fgsm,lesion,8502b7bb-f681-47a1-aa45-06f6b692841a,0.5176,0.5015,0.0,0.01611,0.0009960584224069616,16.17704431543472,0.12549019607843148,16618,False,0.12549019607843137
fgsm,random_patch,bf842c92-c6ed-4be4-b188-c05ec8bf8dc2,0.5225,0.517,0.0,0.00537,0.0002589101106121958,20.74501352886872,0.12549019607843148,27328,False,0.12549019607843137
fgsm,random_patch,f92ddac9-aba6-4607-ba72-6ab7e8776fef,0.52,0.5166,0.0,0.003418,0.00016941552977644346,20.175061594507373,0.12549019607843148,25847,False,0.12549019607843137
fgsm,random_patch,7f9623a6-510f-4e84-8e58-12b65a5e9dfc,0.521,0.5195,0.0,0.001465,9.821713825886268e-05,14.914339543848882,0.12549019607843148,14125,False,0.12549019607843137
fgsm,random_patch,051e6e97-fda7-4b5c-8d5f-084bf3607d22,0.5,0.499,1.0,0.000977,0.00014628406731720059,6.6757953647788115,0.12549019607843137,2830,False,0.12549019607843137
fgsm,random_patch,5acc56a4-1b6e-4394-9364-9772047d583f,0.5107,0.5063,0.0,0.004395,0.00032643959646171973,13.462004286146497,0.12549019607843148,11508,False,0.12549019607843137
fgsm,random_patch,ad4d16e5-a851-4327-b9fe-5977da445669,0.512,0.51,0.0,0.002441,0.00016714471915937998,14.606541329017773,0.12549019607843148,13548,False,0.12549019607843137
fgsm,random_patch,96f34fa9-0e56-4fdb-bfd7-781d8c453bcb,0.515,0.513,0.0,0.001953,0.00018541673157571503,10.533704167621318,0.12549019607843148,7046,False,0.12549019607843137
fgsm,random_patch,33a39200-fa81-4530-ae1e-274ca204f3ea,0.5103,0.5063,0.0,0.003906,0.00035121830426185945,11.122000046943498,0.12549019607843148,7855,False,0.12549019607843137
fgsm,random_patch,72848196-fd24-4106-9c33-9c29b7a66a04,0.5195,0.518,0.0,0.001465,0.00019602530502678745,7.472727808481521,0.12549019607843148,3546,False,0.12549019607843137
fgsm,random_patch,abcb43a2-7b1d-428a-b909-e54c92acbd5b,0.516,0.515,0.0,0.000977,0.00010231482443652695,9.544682350334108,0.12549019607843148,5785,False,0.12549019607843137
fgsm,random_patch,9954f203-ec80-45ce-85a6-fb155368370f,0.5083,0.504,0.0,0.004395,0.0005259021112927158,8.356177224576673,0.12549019607843148,4434,False,0.12549019607843137
fgsm,random_patch,bf7b0977-4f77-45a7-8c03-77602f82b905,0.517,0.513,0.0,0.003906,0.00036763846675540163,10.625248306572155,0.1254901960784316,7169,False,0.12549019607843137
fgsm,random_patch,c34a3ea0-04d7-4df6-afab-0d7c7280b749,0.5103,0.5073,0.0,0.00293,0.0001592699025221817,18.394482899864148,0.12549019607843148,21486,False,0.12549019607843137
fgsm,random_patch,e2bc24a7-e469-48e2-9d5a-6ffc8557d59e,0.5186,0.5166,0.0,0.001953,0.0002735576667318636,7.139719462437301,0.12549019607843148,3237,False,0.12549019607843137
fgsm,random_patch,175c8be2-76a4-469b-9595-ed33ecedb3cb,0.5225,0.521,0.0,0.001465,0.00013331185529039124,10.98809813632879,0.1254901960784316,7667,False,0.12549019607843137
fgsm,random_patch,bcaf0768-3841-4280-8de4-57e822f38c7a,0.5205,0.515,0.0,0.00537,0.0003563526319462506,15.072412169658415,0.12549019607843148,14426,False,0.12549019607843137
fgsm,random_patch,6e73017c-4e3a-499b-a597-4a797bb179de,0.5244,0.5225,0.0,0.001953,0.0002536180054310172,7.701050223719467,0.12549019607843148,3766,False,0.12549019607843137
fgsm,random_patch,dc995045-8ec6-4cef-ba20-350c66732a9b,0.521,0.516,0.0,0.004883,0.0004297667200446663,11.3615416642658,0.12549019607843148,8197,False,0.12549019607843137
fgsm,random_patch,bfbea630-4c43-485f-b1b2-0e5715109ae3,0.4983,0.498,1.0,0.0002441,1.2646960891900357e-05,19.304291913315573,0.12549019607843148,23664,False,0.12549019607843137
fgsm,random_patch,4a567c8b-ab4e-4c3a-a053-9a23b087545a,0.524,0.519,0.0,0.004883,0.0002363783287616365,20.656768846860054,0.12549019607843148,27096,False,0.12549019607843137
fgsm,random_patch,0983ae59-b906-4fd5-a810-edfe0580fe3b,0.5156,0.5107,0.0,0.004883,0.0003486209783036592,14.00607766139855,0.12549019607843148,12457,False,0.12549019607843137
fgsm,random_patch,e15ecf55-b05a-4f6f-bb25-d51d4a438963,0.505,0.5044,0.0,0.0004883,0.0001226764665080814,3.980235677403289,0.12549019607843148,1006,False,0.12549019607843137
fgsm,random_patch,747b1c03-c554-41ea-9d57-7b54894985f3,0.5103,0.5044,0.0,0.00586,0.0003167463597983143,18.49863405080155,0.12549019607843148,21730,False,0.12549019607843137
fgsm,random_patch,87e4af8b-1110-481d-86de-f315ca03936d,0.5186,0.514,0.0,0.004395,0.0003020444175522457,14.549288090118127,0.12549019607843148,13442,False,0.12549019607843137
fgsm,random_patch,878ae8b8-f206-4d82-8099-3a56f89bb9c4,0.5117,0.5107,0.0,0.000977,0.00010641296537616265,9.177100698996478,0.12549019607843143,5348,False,0.12549019607843137
fgsm,random_patch,72a10e64-2d93-4b61-8b90-8efef7284ced,0.5195,0.514,0.0,0.00537,0.0003101921962922727,17.31537353646791,0.12549019607843148,19039,False,0.12549019607843137
fgsm,random_patch,04e6f392-a196-447f-9b75-f5af995a36d0,0.5186,0.5186,0.0,0.0,0.0,5.312253612804174,0.12549019607843137,1792,False,0.12549019607843137
fgsm,random_patch,5a8415b5-f658-4d37-8144-1aa22420f84f,0.518,0.515,0.0,0.00293,0.00019793232012260063,14.80146090444455,0.12549019607843148,13912,False,0.12549019607843137
fgsm,random_patch,2c376b9a-167a-43d3-bcc2-b4af32fb9f74,0.507,0.5063,0.0,0.0004883,9.498702171147808e-05,5.140504884270171,0.12549019607843143,1678,False,0.12549019607843137
fgsm,random_patch,e6295ee0-bb33-49e3-9376-8b78f5a3fc52,0.5166,0.5137,0.0,0.00293,0.0003821559995784235,7.666208300825666,0.12549019607843148,3732,False,0.12549019607843137
